QoE,EE,Rewards
0.09910242433029283,0.12800000000000003,0.20003176850115026
0.08155134229259199,0.12600000000000003,0.18063351640529776
0.0895243906276126,0.11600000000000003,0.1539125255906835
0.12449073031877689,0.11400000000000002,0.17327808170401104
0.08796741874107969,0.13200000000000003,0.17886786985184122
0.11237465040153793,0.12400000000000003,0.21607691553498531
0.09030653208861998,0.13200000000000003,0.17040981125280824
0.13372880950120733,0.11800000000000002,0.20818043417505577
0.06000669873655135,0.11200000000000002,0.10086657528877503
0.0833211449135811,0.09600000000000002,0.11122761821346985
0.1312181184114047,0.10600000000000001,0.17773623065229344
0.08835778675157588,0.11600000000000002,0.09959737321578017
0.079325589864891,0.10200000000000001,0.12477196396767976
0.07656452298848801,0.13000000000000003,0.13086954798984646
0.0817866949438499,0.11000000000000003,0.12445915245444839
0.11097508978152952,0.11600000000000002,0.18042823043314588
0.07388179240108733,0.14000000000000004,0.1685557446878296
0.10434427077589058,0.14600000000000005,0.18453670916757411
0.08396587328416028,0.12000000000000002,0.09572934285833308
0.07672579736109675,0.12000000000000002,0.12005228038498628
0.06762586249852895,0.13000000000000003,0.09995822879634736
0.04529961976672842,0.11000000000000003,0.09719728182344681
0.09579052720756612,0.14200000000000004,0.11943736667215239
0.058404615048046095,0.13600000000000004,0.11885165801415462
0.073244455969836,0.14200000000000004,0.09537294981797492
0.07401287850578413,0.13600000000000004,0.1333494901293409
0.1059559674925959,0.12000000000000002,0.1188937721871907
0.0716365006003892,0.13200000000000003,0.09166446121172685
0.09231449796892457,0.13600000000000004,0.13510061377090504
0.08082511983969883,0.11600000000000002,0.0974421057298525
0.08513743307252097,0.11000000000000001,0.08272664533027502
0.07399842513132338,0.11000000000000001,0.08802983374450256
0.06524292496036672,0.12000000000000004,0.0954456004619258
0.07708614486290824,0.11000000000000001,0.10175304862602333
0.07341427665059108,0.10200000000000001,0.09640951361241727
0.085576011848763,0.11400000000000003,0.09104363416868537
0.061224974521553774,0.11800000000000002,0.12672413029020416
0.08153989373016134,0.10400000000000002,0.11883947463631506
0.10902121814273291,0.12000000000000002,0.11891056879384568
0.07104185314717537,0.11600000000000003,0.08547271555229305
0.07916199084613827,0.11200000000000002,0.10812354630156669
0.11956980490902518,0.12000000000000002,0.16627231467667317
0.09517825012841892,0.11200000000000003,0.11454977537527147
0.09390326875135557,0.11200000000000002,0.1201502021674861
0.08099363379860931,0.12200000000000003,0.12272750143249456
0.07235947322808128,0.12200000000000003,0.13152413770844568
0.09060675690888319,0.09800000000000002,0.09931411941080283
0.06978889029544852,0.10600000000000002,0.0984639254439609
0.07522358064734155,0.10800000000000001,0.07097858804395332
0.07377864649518903,0.12000000000000004,0.09709201785929997
0.09543896663200548,0.12000000000000002,0.10638604816782171
0.07090920529102525,0.12800000000000003,0.105827752260261
0.07656003459516754,0.09800000000000002,0.06388782174379483
0.07371661623980329,0.12600000000000003,0.09706259321109217
0.08755840592421651,0.10800000000000003,0.09051429375820617
0.09648483564036182,0.12600000000000003,0.12451597654800087
0.052555347986163826,0.12400000000000003,0.07620250832095098
0.07071014102384893,0.11200000000000002,0.06742542795165386
0.11281672289737368,0.13400000000000004,0.1165419085573787
0.09003420139117203,0.10400000000000001,0.11919398905614394
0.08902908833554767,0.09600000000000002,0.09990900390772457
0.09284247795881799,0.11400000000000002,0.10746650841816911
0.07305762298074377,0.11800000000000004,0.11198398592462311
0.09300291138623026,0.12600000000000003,0.1338062609213893
0.06464310357603531,0.11400000000000002,0.0928324843542139
0.11383373234813284,0.12000000000000002,0.12367795265853325
0.08520188082136596,0.11000000000000001,0.09537054815277263
0.09310517644331985,0.10800000000000003,0.13312019516624302
0.08145265829533506,0.10800000000000001,0.07038959216722225
0.08936110693072857,0.13400000000000004,0.10631525560239066
0.10369041471974072,0.10000000000000002,0.13411734040842935
0.07822506689008579,0.10200000000000002,0.07368329218334299
0.07407818483814693,0.13800000000000004,0.1053534580614743
0.08639445812006036,0.11600000000000002,0.09907588149665289
0.11396480607314705,0.10800000000000001,0.169866389081137
0.07206748289598339,0.12600000000000003,0.1128413202800902
0.07407199302470727,0.11200000000000002,0.12163026331911204
0.0733433695404716,0.11200000000000002,0.08860186475138133
0.10807591811724991,0.10600000000000002,0.12860070175578317
0.10201967667088062,0.11200000000000003,0.11287625139944843
0.0805955721142856,0.10200000000000001,0.12388111645446113
0.094243863381033,0.14000000000000004,0.14830309037258677
0.1008701473943103,0.11800000000000004,0.13723833791037426
0.060916291395881186,0.13400000000000004,0.13387357499731806
0.10566390772178465,0.12800000000000003,0.15759255013724222
0.10082726253854554,0.11400000000000002,0.15128258455353666
0.07528831511003183,0.12400000000000003,0.08082408251320919
0.0811879804789047,0.13600000000000004,0.13275469124453992
0.12615117174680318,0.12800000000000003,0.23063777178652484
0.1369492375581447,0.11600000000000002,0.27217492133085924
0.10415116065061349,0.11200000000000002,0.22204707660070225
0.09711718791416812,0.10400000000000002,0.16851570898296095
0.07466384662127049,0.10400000000000002,0.10539167134231589
0.09069823509393674,0.11600000000000002,0.17026011122595994
0.06250394021192426,0.11200000000000003,0.1300089735500837
0.10078834924162516,0.11800000000000002,0.1589874203839753
0.051668402782402346,0.11200000000000003,0.13075898087308147
0.1074775427191529,0.11800000000000002,0.17054259835479035
0.11717345820494791,0.12200000000000004,0.1299112045592803
0.08468352432222197,0.13000000000000003,0.13426991022436902
0.09482788701577,0.12800000000000003,0.09680027872788026
0.05640871065874607,0.13400000000000004,0.10569048370414598
0.09457913329017768,0.12000000000000002,0.13235969840359346
0.07798898702831027,0.11400000000000002,0.09936940568720348
0.07569600339574123,0.11400000000000002,0.11924513324650776
0.07857294930110707,0.13000000000000003,0.10769064531901847
0.117329147299542,0.09600000000000002,0.12786893191143275
0.09313119189491334,0.12200000000000003,0.10843948874503836
0.10115652235491317,0.10600000000000001,0.12497398085419802
0.11474038084556487,0.11800000000000004,0.15571224871607783
0.11084040456276116,0.12200000000000003,0.16002662816717333
0.10713769762854834,0.09800000000000002,0.13571148001885608
0.07792675544350579,0.11800000000000002,0.13381785670011082
0.095792045826669,0.11400000000000003,0.18013321026964244
0.12218642720947026,0.11800000000000002,0.1826083628748935
0.09547480691310789,0.11400000000000003,0.14011225557616006
0.07237897374157423,0.14000000000000004,0.1348366616861233
0.08316032006258174,0.12000000000000004,0.13647119132148178
0.16346601762716953,0.10000000000000002,0.16270138610809415
0.07839378295034581,0.11600000000000002,0.10593824306782174
0.07813720701635629,0.13400000000000004,0.09256095451924706
0.12347239376819961,0.10400000000000002,0.09876699649076714
0.06583081295215638,0.12200000000000003,0.08287677083402956
0.10277029180056982,0.14200000000000004,0.12753125098050144
0.10005035235348861,0.13200000000000003,0.09929072776279424
0.1081139354980134,0.12400000000000003,0.13315754295092624
0.10227863886631239,0.13200000000000003,0.1112252226062392
0.129286665454594,0.12600000000000003,0.11530385729999526
0.08483369958691564,0.10800000000000001,0.0829757316934153
0.10606236920830667,0.12400000000000003,0.1269503619882218
0.11674795101594444,0.10400000000000002,0.15106550574374095
0.09395139484922117,0.12000000000000002,0.0956335108568431
0.11095112201424549,0.11200000000000002,0.07299776867604849
0.06742124473790563,0.11600000000000002,0.0842782929966915
0.11926714731002011,0.11000000000000001,0.1764807166133742
0.09872302640561884,0.13000000000000003,0.15721341467051556
0.09639806180918767,0.12800000000000003,0.0819489222493511
0.09626173093451852,0.09800000000000002,0.07947223321262414
0.08965001004378834,0.11000000000000003,0.08275849750427941
0.06877291729153032,0.12200000000000004,0.13201458302153216
0.09401074629402585,0.12200000000000003,0.09475613840635252
0.11355002962823782,0.11800000000000002,0.10862427452939408
0.07755738840380641,0.11400000000000002,0.09975719433943271
0.10726528932997541,0.11200000000000003,0.12019071512840174
0.09718567340136537,0.11600000000000003,0.12862024115758258
0.12275777463128854,0.11400000000000002,0.14376228676266914
0.12109177747413714,0.11200000000000003,0.13661969354801468
0.11758836066247057,0.13800000000000004,0.15270759535037545
0.06654743495281869,0.13200000000000003,0.11894066117036925
0.08030158086462537,0.10000000000000002,0.10476551830956755
0.07879566274512574,0.12400000000000003,0.10562965540302267
0.06778465427122392,0.10400000000000002,0.10540401824013439
0.10374620489462871,0.10600000000000001,0.13626422803720933
0.08458667492913767,0.09600000000000002,0.08541360671580317
0.07728402415219308,0.10600000000000001,0.10293446396977439
0.09981498917011285,0.10600000000000001,0.1536547170115599
0.07787410827227144,0.13000000000000003,0.12648655003596215
0.08654848516663824,0.12000000000000002,0.12925478371163787
0.09624208410951653,0.10200000000000002,0.10845521513889762
0.12954638245765301,0.13000000000000003,0.13412270597695283
0.08682244289529187,0.10800000000000003,0.12300697852786739
0.0723144966129986,0.12600000000000003,0.12239950557497974
0.08279634484226643,0.12800000000000003,0.1446687481032534
0.05544289962893851,0.12200000000000003,0.11369972460109101
0.08578735304348026,0.12600000000000003,0.1408415112307786
0.11573872403931802,0.12200000000000003,0.1658013029785772
0.11951771132446863,0.13000000000000003,0.14148130578347373
0.10945164290288753,0.12400000000000003,0.13697701366652973
0.10449566395663475,0.11800000000000002,0.12360940097520738
0.12667809741769118,0.11400000000000003,0.1569678678246314
0.07628494272749324,0.13800000000000004,0.1913405708111627
0.1056180840640586,0.11600000000000002,0.1587243603883177
0.13830670495422118,0.12000000000000004,0.16597555569022499
0.084477913223306,0.13200000000000003,0.19178818426988758
0.12356441550850059,0.10800000000000001,0.1488756250859153
0.11248613881370204,0.12800000000000003,0.19855469594640734
0.1506900364642596,0.13000000000000003,0.20732199147900174
0.08867209116134024,0.12200000000000003,0.12932469473253533
0.07999121430382439,0.12200000000000003,0.09850421337971416
0.08455100808759182,0.11800000000000002,0.0977339989874009
0.04753629684549711,0.13600000000000004,0.09629059958442479
0.08267040071373892,0.11200000000000002,0.12742663301843565
0.07187468842613687,0.12200000000000003,0.11880404831650834
0.09116191375050588,0.09000000000000001,0.13092926419325768
0.06832582365635091,0.11200000000000002,0.11826173884747818
0.061052287815461646,0.10600000000000001,0.0979673970912656
0.09343348827953098,0.11200000000000002,0.14167898836174103
0.08757393006241275,0.10400000000000001,0.12441510114010994
0.09531341412319723,0.10000000000000002,0.13009342309777921
0.08885048038339753,0.09800000000000002,0.1364110408909704
0.07751800221013119,0.10400000000000002,0.1123105021362231
0.09803635510057847,0.11200000000000002,0.14311618585943858
0.09676886921069523,0.082,0.11741026721833907
0.08316452147302315,0.084,0.09104462504681557
0.07091475595695297,0.13400000000000004,0.11562040024340661
0.09747667049817912,0.10400000000000001,0.11973915090912224
0.06830210816716155,0.12600000000000003,0.11041067215572628
0.08398979756567086,0.094,0.14035117519032916
0.09107610047372883,0.10000000000000002,0.13332369549744547
0.10902414800839222,0.13400000000000004,0.18228326645287504
0.08769203264179913,0.11600000000000002,0.1747372701090505
0.08778650354930741,0.10600000000000001,0.14094368402878513
0.06956362961782313,0.12600000000000003,0.1309270388975213
0.06256079895925434,0.12000000000000002,0.14801406682592186
0.08543123876024541,0.12000000000000002,0.17908229658142344
0.08303778850151171,0.10200000000000002,0.167150583592701
0.08946175877455506,0.11600000000000002,0.15535904947808427
0.09366300374025191,0.11800000000000002,0.16091359449049797
0.10123667170292194,0.13200000000000003,0.1337049819053799
0.08705432136353666,0.11400000000000003,0.13849914081424525
0.07877369280785575,0.11800000000000002,0.1587999759539755
0.0724780898434166,0.11800000000000002,0.13791655922630103
0.09693310974686419,0.11400000000000002,0.16948850382566416
0.0945344272969028,0.11200000000000002,0.13897303839618053
0.10985137538962605,0.11800000000000002,0.17976245787286552
0.07400781461593489,0.11800000000000002,0.15339178751473953
0.0988005571525142,0.12600000000000003,0.18618475662809103
0.09789996246063472,0.11200000000000002,0.17784476727456128
0.077776319434022,0.096,0.07247635810034303
0.08439286885491008,0.11000000000000001,0.1472360698768323
0.1172012273315063,0.10000000000000002,0.12668156399625582
0.12191280542271289,0.12000000000000002,0.19644346095267387
0.07000207888520742,0.10200000000000002,0.10654271978115334
0.1313809951198466,0.12600000000000003,0.19223973887272644
0.07400381717260758,0.13400000000000004,0.13323350635441714
0.11466204014525248,0.10600000000000001,0.13299295636919437
0.1028528733440381,0.11200000000000002,0.14777563281398823
0.12521160938259418,0.09800000000000002,0.18030791879097016
0.12495324779999589,0.10800000000000001,0.11693223505334294
0.11090053070929974,0.10800000000000003,0.14578875725532459
0.08149995187553269,0.13200000000000003,0.10361699420213248
0.1126810166719551,0.10600000000000001,0.12511074358303714
0.12954634447935529,0.11000000000000003,0.12122783444927569
0.13085759913682013,0.11200000000000002,0.15116349194276404
0.1353559137472964,0.13200000000000003,0.12586338234893651
0.08750067989927399,0.12600000000000003,0.12245736284383042
0.13941705081789735,0.12600000000000003,0.1307447867422346
0.10101922714102336,0.12800000000000003,0.11983099930900054
0.1435426464750649,0.12000000000000002,0.2031736849898417
