QoE,EE,Rewards
0.17513134935010558,0.10800000000000001,0.26020887459048364
0.12806031888083946,0.10800000000000001,0.23206175482537436
0.07452506587836821,0.12000000000000002,0.11733410314957071
0.11134819885899651,0.11600000000000002,0.2057873610803782
0.09785437286555965,0.12800000000000006,0.2580104259413777
0.1421645457240072,0.08800000000000001,0.23746968959886638
0.1073263358767605,0.11400000000000003,0.16780453201884035
0.07275779299285659,0.14400000000000004,0.20385235017742653
0.12209773860728781,0.13000000000000003,0.21494019280319382
0.1162305126403576,0.12800000000000003,0.21995406851469895
0.10448019210214503,0.12400000000000003,0.24182232135732126
0.12883495923759164,0.1,0.16262978512169762
0.14281449365959234,0.13000000000000003,0.21456143328032323
0.10918286826240647,0.11800000000000004,0.1745010592318047
0.08726955702516384,0.12200000000000003,0.13346880738163264
0.0900600634419689,0.11200000000000002,0.14522082646324594
0.10401785962630034,0.12400000000000003,0.16918231546873
0.07746285860186625,0.10400000000000002,0.10842877314699848
0.10263928722209079,0.11400000000000002,0.16908760351751115
0.10124198180700389,0.10200000000000001,0.14565045670227633
0.07808032212069065,0.12000000000000002,0.11732261914903505
0.09615670998527087,0.13600000000000004,0.17327410189420395
0.12323624492040162,0.11200000000000003,0.2093149568195197
0.10189617033504206,0.10200000000000002,0.14870940479232678
0.06642951246576541,0.10600000000000001,0.13396487768530513
0.09010013857916375,0.11800000000000002,0.15725275137073563
0.09731853295525703,0.12400000000000003,0.2075978206077671
0.10504760856217561,0.11800000000000002,0.2329078696184088
0.09562086381900771,0.1,0.19860617454080126
0.07450770170119249,0.07400000000000001,0.12700187800927337
0.08932674032478824,0.082,0.13781549838074314
0.06596944948493126,0.11400000000000002,0.12351974155205381
0.09506628180216514,0.09600000000000002,0.10342312179192108
0.09136170384262755,0.12400000000000003,0.12095672488334244
0.09385683013215258,0.09000000000000001,0.11191996345760655
0.06156223689799776,0.13600000000000004,0.1093611042437442
0.06876582266390745,0.11400000000000002,0.10275375997324843
0.07239601962820838,0.10800000000000001,0.12148176204203656
0.09283828478863118,0.10800000000000001,0.11516472870022332
0.07612236825028094,0.13000000000000003,0.11719057861370849
0.05754633202273274,0.11600000000000003,0.0993591572586193
0.05420286591092285,0.12400000000000003,0.11188376944837448
0.10531687378059024,0.12000000000000002,0.24678204811655396
0.09728629939500097,0.12200000000000003,0.20052744297390399
0.11111038537690714,0.12600000000000003,0.2384229377543913
0.07916587120338235,0.12400000000000003,0.15864017185535653
0.07258875783327814,0.13600000000000004,0.15471509743315207
0.0750901058487089,0.13600000000000004,0.17278593904770242
0.10033033885952976,0.12000000000000002,0.14849440073284562
0.11488595760460449,0.12200000000000003,0.22874751883273764
0.10873260848344554,0.12600000000000003,0.18743523634038428
0.09114574199656349,0.09600000000000002,0.23020262220341697
0.11540595931775395,0.13200000000000003,0.1859641568043547
0.08631069685561707,0.13000000000000003,0.1662712671970525
0.07176780991851228,0.13000000000000003,0.1562534989636351
0.11584389925142016,0.11400000000000002,0.18075095496288646
0.07449197642028889,0.13200000000000003,0.1575573886804776
0.11150433006575554,0.12200000000000003,0.20328767294243327
0.08891240904153136,0.10800000000000001,0.16033155768106905
0.15424733253036302,0.092,0.20779304900414317
0.08007724874623988,0.11000000000000001,0.19013220816224086
0.11407582437090148,0.098,0.1871698290242266
0.10021904274348001,0.10800000000000001,0.17620293631713674
0.09070134717770834,0.13400000000000004,0.1826662720138516
0.0926690497174461,0.11000000000000001,0.1923723399824852
0.12977199092836972,0.09800000000000002,0.20031153098470073
0.08151869026669982,0.10200000000000002,0.13505697402785982
0.09006917941192355,0.11000000000000003,0.22835396979889183
0.13287452137918296,0.11800000000000004,0.22091739788834047
0.10710820928021349,0.09600000000000002,0.17212239873359123
0.08596282755595895,0.12000000000000002,0.17318324711081773
0.09726228694902525,0.11400000000000002,0.19159712911966345
0.13051943613019443,0.12600000000000003,0.1532350846232983
0.07972272809725396,0.13400000000000004,0.1422424117400368
0.12073335260469698,0.12400000000000003,0.1700579408700128
0.09931305508342812,0.12200000000000003,0.15761751631217222
0.10384904077226163,0.12200000000000003,0.20290486714806813
0.11031745826867455,0.12600000000000003,0.1575992059242021
0.1116534751025794,0.12400000000000003,0.15521225484396356
0.08335739513175194,0.11800000000000004,0.14929620628297385
0.08151807829444983,0.10800000000000003,0.11036306068657901
0.10878226947549549,0.12200000000000003,0.12827128614412991
0.10918340286160488,0.11600000000000003,0.18358737062402772
0.0681749307803241,0.12000000000000002,0.15813522566477478
0.1038623335403115,0.13400000000000004,0.19057737904342614
0.09255846289414482,0.11600000000000003,0.1719211458980068
0.06914566848643974,0.15000000000000005,0.18516656845344912
0.110249567712906,0.11800000000000002,0.1789224056094652
0.10898809769213431,0.11400000000000002,0.1981852193420132
0.11610730036427555,0.11600000000000003,0.190818760076706
0.14305235777084174,0.12800000000000003,0.19607563784893783
0.09566225972212314,0.13000000000000003,0.19223464854271027
0.09523442595684407,0.10400000000000001,0.1443181864732483
0.09086776696515278,0.13200000000000003,0.1714677234154573
0.10476062456804965,0.14800000000000005,0.22859924189819353
0.1046020440469511,0.12800000000000003,0.24639316563719343
0.09550235144773839,0.15400000000000005,0.25608826923908035
0.11572441159259007,0.12000000000000002,0.18121639534594486
0.09965718427045518,0.13600000000000004,0.24294693131299075
0.1321099966418619,0.10800000000000001,0.22735186085000536
0.12688999732627107,0.12200000000000003,0.21775820062495424
0.08077339293777863,0.13000000000000003,0.2150984546851312
0.07522506372452677,0.13200000000000003,0.11172125363180474
0.071632235274673,0.12600000000000003,0.17268605153146854
0.07994304019031052,0.11200000000000002,0.1512122124374052
0.07345953994750477,0.13200000000000003,0.1469703355746375
0.11102562653896231,0.11400000000000003,0.20368139952655398
0.0785193408713719,0.11400000000000002,0.16518237193897892
0.08815582426801051,0.12200000000000003,0.17440489522821787
0.10023398622911284,0.12400000000000003,0.1923555564595016
0.09026933413164073,0.12000000000000002,0.1752389932852822
0.06159277586824745,0.12600000000000003,0.201105839144922
0.12981731531658885,0.11800000000000002,0.23336813181645147
0.13374214887341515,0.13000000000000003,0.21700263076277407
0.1253925255131459,0.12400000000000003,0.18373836974434726
0.15152281394079684,0.13600000000000004,0.24256259822139986
0.09696862396578605,0.13200000000000003,0.1848520412835542
0.10074585449484627,0.11800000000000002,0.22042702251507648
0.10145749838397496,0.09200000000000001,0.15107525176855033
0.12958903348215917,0.13600000000000004,0.23881198010951885
0.12781814878667633,0.13400000000000004,0.23790531092842887
0.13680007288902812,0.12800000000000003,0.2356898613451953
0.14135825356207443,0.12400000000000003,0.23903663489049035
0.1519361533548939,0.13600000000000004,0.21114017735577764
0.10752331021610916,0.12600000000000003,0.2502506133771698
0.14598281219372924,0.14000000000000004,0.26629459441999226
0.0734655604401598,0.14000000000000004,0.1320209013593425
0.0843249480905215,0.12600000000000003,0.19051394289394707
0.14459732558561672,0.11200000000000002,0.2862060976122905
0.0959336686433419,0.12600000000000003,0.20620874481272417
0.10507289016973621,0.11600000000000002,0.21065174098924566
0.08372005287608152,0.12600000000000003,0.2646127738674843
0.15773068687958908,0.11800000000000002,0.17184379919108414
0.10203132045636898,0.11400000000000002,0.19090968218178417
0.09307205321671459,0.13200000000000003,0.2587689627569637
0.15498912884294594,0.12600000000000003,0.20925072361321312
0.10956931860812626,0.12000000000000002,0.18500195790701082
0.14932822621461378,0.09800000000000002,0.25477011415083867
0.14253023527183317,0.12600000000000003,0.2174976900010806
0.07167928289764043,0.13400000000000004,0.15755785270039321
0.105452118815161,0.11800000000000002,0.22931529280570467
0.09046295255094414,0.12000000000000002,0.18384742537098658
0.09013249291381317,0.13800000000000004,0.10611022905874337
0.09613865700993464,0.10600000000000002,0.09612269597082015
0.10511741001129833,0.10200000000000002,0.15522486644306985
0.12011883336655409,0.11800000000000002,0.18796511369700858
0.08755198551140907,0.11600000000000002,0.14972425082749397
0.057328251486696395,0.13400000000000004,0.12161030875001991
0.08746264323174113,0.11400000000000002,0.14550751909508314
0.08163235748189449,0.14400000000000004,0.1399825582896711
0.1071345476035197,0.13800000000000004,0.17578418508412225
0.10206655145296448,0.11400000000000002,0.1691130404354418
0.07704194482547297,0.12400000000000003,0.0736549583045765
0.07699185342172826,0.13600000000000004,0.13280900090074163
0.09593997703304347,0.13400000000000004,0.17428935759057856
0.08184360215724731,0.12400000000000003,0.15120411438498074
0.10340963310156219,0.14800000000000005,0.167689557130387
0.08294148771282078,0.13400000000000004,0.14365158919620824
0.05931848284379075,0.13600000000000004,0.10103368720964519
0.0609168219798538,0.13200000000000003,0.12553219709109406
0.09205556580133045,0.13400000000000004,0.16539435441303224
0.08881626186728474,0.12600000000000003,0.16409641114384185
0.10517123037321144,0.12600000000000003,0.12806839028959707
0.07345034965588247,0.12200000000000003,0.14104339480476907
0.0633280152439142,0.11000000000000001,0.14014681337074575
0.07931107157392721,0.12000000000000002,0.1776459757303742
0.04722374336740774,0.14200000000000004,0.19458327311580725
0.09415760695100883,0.11600000000000002,0.1366170857022279
0.11101909049235084,0.11000000000000001,0.1443924399100909
0.11090508386912891,0.11000000000000001,0.2162642829980667
0.0842201712341723,0.12000000000000002,0.17749804887018641
0.11078955298197223,0.10800000000000001,0.20060758449535224
0.09176817331501055,0.10600000000000001,0.1006518760974778
0.08905761313069391,0.1,0.10893721527923876
0.10375242704944489,0.13200000000000003,0.1258822835805093
0.053772138153606104,0.11200000000000002,0.08998921483575463
0.10693288118490824,0.12600000000000003,0.14655654777613944
0.11703647671404818,0.11800000000000002,0.10384168899915922
0.10143595879804483,0.12000000000000002,0.12286147596628613
0.11446485305043827,0.12400000000000003,0.11480138848253243
0.08574722699406452,0.11000000000000001,0.08240772221720322
0.08838084289992285,0.13000000000000003,0.11819654612331583
0.08963965973257088,0.12800000000000003,0.1361254529141867
0.08244075410072593,0.13600000000000004,0.13522506148857244
0.0896096978423098,0.14800000000000005,0.16656666449595844
0.09364140889556428,0.12200000000000003,0.1557977285863649
0.05655448578245344,0.14200000000000004,0.13362480282012687
0.06429266228216503,0.12800000000000003,0.08948614310616324
0.07485542297063974,0.13400000000000004,0.13522056237100316
0.11130367797154372,0.10800000000000001,0.13281735978850065
0.066062972913672,0.12800000000000003,0.11280234773697666
0.07032063447747493,0.13400000000000004,0.13246946073285495
0.1143977032432803,0.1,0.18043725450950684
0.06660827664939431,0.11400000000000002,0.1439518752248091
0.09348847898398824,0.11400000000000002,0.1523411430510054
0.08634284969021232,0.12200000000000003,0.14000483055771457
0.06582265906939548,0.13200000000000003,0.1501616319323801
0.05418121908910531,0.13800000000000004,0.17017716713092115
0.071504155270622,0.12200000000000003,0.1523120270093187
0.094338201645677,0.12800000000000003,0.15852687536563642
0.104318131785925,0.11600000000000002,0.1693206973478397
0.08528594435589833,0.10600000000000001,0.15237246676204005
0.0808729648172575,0.096,0.13164952828169024
0.06591337441775123,0.12200000000000003,0.1617359754131445
0.08245519623923526,0.12000000000000002,0.1312826768638943
0.10129517057255813,0.12200000000000003,0.16610812537402625
0.07201519821996366,0.12800000000000003,0.1750361111567677
0.09661945121834253,0.11800000000000002,0.14448238173488548
0.08377286868278923,0.11800000000000002,0.15615190396652268
0.11486333293901031,0.09800000000000002,0.1561893206096836
0.11547838308418212,0.12000000000000002,0.16542607347570534
0.08225069068299203,0.12400000000000003,0.15417156314829755
0.0912560680001432,0.10200000000000002,0.15246486997150027
0.11406989647971612,0.098,0.17844661957144406
0.1237200968284769,0.098,0.2263279402483629
0.1462624140185376,0.1,0.23733583852878706
0.13847261103727332,0.11600000000000002,0.21287470870592523
0.125686171627221,0.11400000000000002,0.17259150482749216
0.11709500803198937,0.12200000000000003,0.2130512165848962
0.09954206401386667,0.13200000000000003,0.13304585008797995
0.06726174666906265,0.10600000000000002,0.13975141831981655
0.10971667556433187,0.12000000000000004,0.17790791302122136
0.15840517514177493,0.10600000000000002,0.27786998637409466
0.09169343834414677,0.14400000000000004,0.15960322922645034
0.11907938126564284,0.12600000000000003,0.25690558102361616
0.13580236928677666,0.11800000000000004,0.26345734645758245
0.10323975325418384,0.12400000000000003,0.18696291480336266
0.0969710517350718,0.14000000000000004,0.19277246739969164
0.11454642716349842,0.13000000000000003,0.22623323288327324
0.08915913362273438,0.12800000000000003,0.17903305589040153
0.0902018283970726,0.12400000000000003,0.20947510606641787
0.11779297412366899,0.13000000000000003,0.21517453372044396
0.0857493857816735,0.12400000000000003,0.12475516152565122
0.1416526586379123,0.11400000000000002,0.25492191695678185
0.13315754176096342,0.12000000000000002,0.22885464770977687
0.13679702670380445,0.12600000000000003,0.16772276806163933
0.06354613883935549,0.12600000000000003,0.1596653120643736
0.10438096900680335,0.12400000000000003,0.2037463851921364
0.10621961198353427,0.11600000000000003,0.2122974889374134
0.13719397168027725,0.11800000000000002,0.21149387694294353
0.11328678938360562,0.13200000000000003,0.18159792597380234
